Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,boeck2019/multi_task,boeck2019/multi_task_lowerci,boeck2019/multi_task_upperci,boeck2019/multi_task_hjdb,boeck2019/multi_task_hjdb_lowerci,boeck2019/multi_task_hjdb_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,echonest/version_3_2_1,echonest/version_3_2_1_lowerci,echonest/version_3_2_1_upperci,gkiokas2012/default,gkiokas2012/default_lowerci,gkiokas2012/default_upperci,klapuri2006/percival2014,klapuri2006/percival2014_lowerci,klapuri2006/percival2014_upperci,oliveira2010/ibt,oliveira2010/ibt_lowerci,oliveira2010/ibt_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,scheirer1998/percival2014,scheirer1998/percival2014_lowerci,scheirer1998/percival2014_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci,zplane/auftakt_v3,zplane/auftakt_v3_lowerci,zplane/auftakt_v3_upperci
76.56565656565657,0.21683704902160061,0.12790039431325034,0.3057737037299509,0.03732782270529096,-0.028020225439435484,0.1026758708500174,0.13854260821669845,0.06939725757953918,0.2076879588538577,0.9431371513354795,0.8180223084448007,1.0682519942261584,0.1877759176420944,0.020161344641739576,0.3553904906424492,0.15479268263440926,0.03146806117735407,0.27811730409146446,0.8053719120535541,0.7430120628748121,0.867731761232296,0.8374625492683756,0.7682176302937495,0.9067074682430017,0.17737430556871986,0.12010270809343536,0.23464590304400434,0.5490976386477312,0.43796147723181,0.6602338000636524,0.04932690702138559,-0.042396150297961094,0.14104996434073228,0.17217479579315528,0.06062539561697358,0.28372419596933696,0.1801526175814705,0.09857025544873367,0.26173497971420734,0.16436520468490942,0.0773603549030515,0.25137005446676736,0.15795295981490876,0.06274437094266921,0.2531615486871483,0.16820022252350064,0.08966305048903327,0.246737394557968,0.4523294665951194,0.38167146571364263,0.5229874674765962
78.22222222222223,0.18032769280011401,0.10364009185537665,0.2570152937448514,0.02003955184803488,-0.03867938026992344,0.07875848396599319,0.07812742921109851,0.015996405169741088,0.14025845325245595,0.8818348277505155,0.7717971160191208,0.9918725394819101,0.17504839374716147,0.02764559388989163,0.3224511936044313,0.1332316876793911,0.024768464357981218,0.24169491100080095,0.6480419731715709,0.5926636223909433,0.7034203239521984,0.6624431229010305,0.6009505204772871,0.7239357253247738,0.1536207874028248,0.10423708360763495,0.20300449119801467,0.5153997764984468,0.4175090363272096,0.613290516669684,0.041091280106644534,-0.04036292014876505,0.12254548036205412,0.14871747919127742,0.05210831340611641,0.24532664497643844,0.16098816208032893,0.09064196284581956,0.2313343613148383,0.11157297031534305,0.03430875056033414,0.18883719007035196,0.10844260793075672,0.024707257155226342,0.1921779587062871,0.12661101845302852,0.05859262784409673,0.1946294090619603,0.3639963922455785,0.30105069707181203,0.426942087419345
79.87878787878788,0.14805839015575356,0.08176420273328773,0.2143525775782194,0.01540707573261707,-0.04016026677132639,0.07097441823656053,0.040184146907937694,-0.01861215214755841,0.0989804459634338,0.8071022901625964,0.7123858386657975,0.9018187416593952,0.17987587199515742,0.053034396408260576,0.30671734758205427,0.11720420645561269,0.02384301719364322,0.21056539571758215,0.5007200952480587,0.4486114316285263,0.5528287588675912,0.501890730543142,0.4440288171849455,0.5597526439013385,0.1317131890267494,0.08902242187948842,0.17440395617401036,0.48192795886137313,0.3959210425107965,0.5679348752119497,0.04307539749286138,-0.03356952713338755,0.11972032211911031,0.12991797942572114,0.047051471317360274,0.21278448753408202,0.14324787202307349,0.08243564085324813,0.20406010319289886,0.07606112372133969,0.0033587918482168716,0.14876345559446252,0.07281546102342817,0.0007391231433925838,0.14489179890346376,0.09259718315662191,0.03425441131810916,0.15093995499513466,0.284706147007424,0.22882580972239308,0.34058648429245497
81.53535353535354,0.12034567017513387,0.06258621306014885,0.1781051272901189,0.01644661139952025,-0.03203796699728101,0.06493118979632151,0.0225370633615517,-0.028764900031706946,0.07383902675481036,0.7204772544524467,0.642200653748059,0.7987538551568344,0.20267381564773418,0.09789050571276624,0.3074571255827021,0.10587494441652345,0.028718374278410244,0.18303151455463668,0.37423006211581433,0.32876407317482836,0.4196960510568003,0.36883355675652246,0.31834772714369136,0.41931938636935356,0.11177428812321527,0.07457954104026934,0.1489690352061612,0.44892637064896795,0.3732417128794525,0.5246110284184834,0.047578368568229,-0.019296063692849197,0.1144528008293072,0.11555446216877946,0.0452749332542422,0.18583399108331672,0.12699577424612074,0.07401252496158736,0.17997902353065412,0.05498961914875827,-0.008444811660330079,0.11842404995784662,0.051942491040200545,-0.007623620562499912,0.111508602642901,0.0665206655790612,0.01703984861236553,0.11600148254575686,0.21850150687044284,0.1718134985261414,0.2651895152147443
83.1919191919192,0.09696024293304067,0.04579208187655059,0.14812840398953075,0.020896730459839113,-0.01609444319937988,0.05788790411905811,0.01995029444579079,-0.0191903952268687,0.05909098411845028,0.6264334470140257,0.5637235213002906,0.6891433727277608,0.2367499076992033,0.1528229465783594,0.3206768688200472,0.09767625691690918,0.0358636240464522,0.15948888978736614,0.2684406851102377,0.23362824906824775,0.3032531211522277,0.26177605994820174,0.223120028145952,0.3004320917504515,0.09379514731131067,0.060844927481390684,0.12674536714123064,0.41664125924557166,0.3495756882570088,0.4837068302341345,0.052854627900382756,0.0016501572584934412,0.10405909854227208,0.10492452691765858,0.0450737316408649,0.16477532219445226,0.1122546225399936,0.06531762610510475,0.15919161897488246,0.0450478575218618,-0.003522669961171093,0.0936183850048947,0.04280483467629753,-0.004915510868191801,0.09052518022078687,0.04726859715677284,0.005130206473997159,0.08940698783954852,0.1644669353933385,0.12834723214806995,0.20058663863860707
84.84848484848484,0.07762912803608812,0.03110810150694604,0.12415015456523021,0.0268740087304348,0.0014870443233028635,0.05226097313756674,0.02694300127107988,8.082856078634945e-05,0.05380517398137341,0.5296796092757594,0.47771838357081253,0.5816408349807063,0.2748428838540139,0.2052500600082627,0.34443570769976506,0.09098187783084055,0.039764145845944385,0.1421996098157367,0.18234387705854582,0.1582036243502917,0.20648412976679995,0.1780601366108452,0.1512545900159717,0.20486568320571868,0.07775628598485862,0.04779863225646958,0.10771393971324766,0.3853188720355247,0.325134252762932,0.44550349130811734,0.05763530826563207,0.022128202138481393,0.09314241439278274,0.09728730591078177,0.044368340711158416,0.15020627111040513,0.09904386696511597,0.05636972720201122,0.1417180067282207,0.04288757399205706,0.009206943133608488,0.07656820485050564,0.04207226401781994,0.002531352155247496,0.08161317588039238,0.033610056517449416,-0.0036479284399294418,0.07086804147482828,0.12129000451551036,0.0936427444680436,0.14893726456297712
86.5050505050505,0.06207934509089069,0.018500999587072874,0.1056576905947085,0.03249502202816841,0.010303830225856268,0.05468621383048056,0.03803434494784415,0.014553647638736403,0.061515042256951896,0.43492448266607137,0.3855960069233758,0.4842529584087669,0.309691479816616,0.2434950732875135,0.37588788634571846,0.08416554103238938,0.03554288797645302,0.13278819408832573,0.11493155078795458,0.09364724647229462,0.13621585510361456,0.11502768323711732,0.091393406580278,0.13866195989395663,0.06363822353768245,0.03557553700513853,0.09170091007022636,0.3552054398875635,0.3002726820926482,0.4101381976824788,0.060651542440286865,0.02934515715458917,0.09195792772598456,0.09190193138657238,0.041843542706574574,0.14196032006657017,0.08738295758191147,0.04740816455988217,0.12735775060394078,0.045160503710750866,0.01546450982873521,0.07485649759276652,0.046414551150868955,0.008877081909236417,0.08395202039250149,0.02431412228878388,-0.010929852822869589,0.05955809740043735,0.08765828617635729,0.061828899635486906,0.11348767271722768
88.16161616161617,0.05003791370406302,0.008218796667969243,0.0918570307401568,0.035876346169900986,0.007621324510080716,0.06413136782972126,0.04774348658650854,0.017846597002263643,0.07764037617075344,0.3468768086133881,0.2942032220819902,0.399550395144786,0.3340344312914585,0.26323141396234573,0.40483744862057125,0.0756009803956268,0.023681080488578747,0.12752088030267483,0.06519561912568206,0.03831007933907298,0.09208115891229113,0.07002059631968438,0.04016665907271194,0.09987453356665682,0.051421479363605416,0.024491664592439923,0.0783512941347709,0.3265194940419373,0.27542177233578913,0.3776172157480855,0.06063446320065663,0.021089404330479497,0.10017952207083376,0.08802753558345389,0.03792396574767215,0.13813110541923562,0.07729134445080416,0.038930306908995405,0.11565238199261291,0.04851838182935031,0.011007509348993381,0.08602925430970723,0.052501468161545606,0.012418471383328675,0.09258446493976254,0.018149873098468883,-0.017125912136761345,0.05342565833369911,0.06225935231527935,0.032666996174334245,0.09185170845622445
89.81818181818181,0.04122479322434436,0.0006295525515252823,0.08182003389716344,0.03523170696918085,0.0019734061225168756,0.06849000781584483,0.05080420128213926,0.015613297514888921,0.08599510504938959,0.27009954058687546,0.21392488493520584,0.3262741962385451,0.3408876838011088,0.2653125039869191,0.4164628636152985,0.0637668904437898,0.008396016903423467,0.11913776398415614,0.03206818824979829,0.0005756180433628411,0.06356075845623374,0.04037423681726937,0.005404612917172966,0.07534386071736578,0.04108249471936187,0.014940806673525105,0.06722418276519865,0.29939526320369736,0.25088823302341556,0.34790229338397916,0.05638750523858882,0.010066116392716963,0.10270889408446068,0.08493382625646467,0.03417639141461234,0.135691261098317,0.06878409713660583,0.03154573196202069,0.10602246231119096,0.04972039268393347,0.005781762681768984,0.09365902268609795,0.05709888687696657,0.014351683016808933,0.09984609073712421,0.013913262347291677,-0.021822881333505996,0.04964940602808935,0.04378538179341995,0.01085964093041989,0.07671112265642002
91.47474747474747,0.035217963054730905,-0.004344808671586584,0.0747807347810484,0.030728491352634196,-0.0029196777788634137,0.0643766604841318,0.04626609542587765,0.01066266856080765,0.08186952229094765,0.20622387419184834,0.14902631251071147,0.2634214358729852,0.32884180006101005,0.2518581228511606,0.4058254772708595,0.04925269699884238,-0.007126446191675878,0.10563184018936064,0.01327866821150181,-0.018552251165822722,0.04510958758882634,0.02329253780437468,-0.012052791958258265,0.058637867567007625,0.03251570058770792,0.007038880656190027,0.05799252051922581,0.27395099648744403,0.22695550257508335,0.3209464903998047,0.04816807592327321,0.0013490203767257888,0.09498713146982063,0.08210318204346534,0.031391876350475904,0.13281448773645477,0.06178819457906232,0.025496922093768408,0.09807946706435622,0.047686495709729326,0.0032757988380211975,0.09209719258143745,0.058905219869501535,0.015379615642413975,0.1024308240965891,0.010940688118567021,-0.024762977997184757,0.0466443542343188,0.03102119746749321,-0.0025084848449817565,0.06455087977996818
93.13131313131314,0.031463911348330764,-0.00730545927019622,0.07023328196685774,0.02434342164472203,-0.007154010897099279,0.05584085418654334,0.03717577687590538,0.0038480635148100475,0.0705034902370007,0.15416582928208955,0.0974998393299128,0.2108318192342663,0.3016501379863109,0.22538704745703725,0.37791322851558456,0.034602627986624945,-0.02125254953573863,0.09045780550898852,0.00544262149619934,-0.024423477440926277,0.03530872043332496,0.015857713638992466,-0.01730586241555676,0.04902128969354169,0.025539576144456788,0.0005736743381014806,0.050505477950812096,0.2503049430077785,0.20394226607549848,0.2966676199400585,0.03758014381355046,-0.00634892177580465,0.08150920940290557,0.07921494151247149,0.029118479725634853,0.12931140329930813,0.056149032742713795,0.0205855539517582,0.09171251153366938,0.04333779928611248,0.001668432124132098,0.08500716644809286,0.05840865499789799,0.015287560683698166,0.10152974931209782,0.009069068103705447,-0.026201712657615048,0.04433984886502594,0.022837422162007792,-0.009866568045843467,0.05554141236985905
94.78787878787878,0.029404167613489407,-0.008925053966884415,0.06773338919386324,0.018121451717647452,-0.011244393259000902,0.04748729669429581,0.026730583751222184,-0.004341677858945986,0.057802845361390354,0.11273903416797848,0.05705491351704544,0.1684231548189115,0.2632607488074913,0.1883676167785449,0.33815388083643766,0.02243462855159617,-0.032452728869662446,0.07732198597285478,0.005133606468084695,-0.022864581521797593,0.03313179445796698,0.015147388564740738,-0.015942042925684522,0.046236820055165995,0.019969736359399914,-0.004712727323215444,0.04465220004201527,0.22857535187930206,0.1822070506164722,0.2749436531421319,0.026278457414427803,-0.014903159213170737,0.06746007404202634,0.07595587075482818,0.026678187662708013,0.12523355384694834,0.051708931030024524,0.01654920475641672,0.08686865730363233,0.03767087678909897,-0.0013923693910141768,0.07673412296921212,0.0561648740405194,0.01379095239159693,0.09853879568944186,0.008154195006222054,-0.02654011861942992,0.042848508631874026,0.018107914289857474,-0.013749421969154692,0.04996525054886964
96.44444444444444,0.028480261358552472,-0.009787211688913805,0.06674773440601875,0.01410753544361322,-0.014182095009291403,0.04239716589651785,0.018127854170827448,-0.011805655285026168,0.048061363626681064,0.08075711715989359,0.026440313836092605,0.13507392048369457,0.2176216837550301,0.14464571849335858,0.2905976490167016,0.015366643838214511,-0.03817296068750982,0.06890624836393884,0.008925181491353129,-0.01820807573039774,0.036058438713104,0.018239186825237286,-0.011889818016524122,0.0483681916669987,0.015621796202328952,-0.00902090393022972,0.04026449633488763,0.20887443344988788,0.16211111729434055,0.2556377496054352,0.015917765230912095,-0.02399165309172923,0.05582718355355342,0.07201273586188023,0.02365289192045516,0.12037257980330529,0.048310208843458574,0.013207125032841396,0.08341329265407575,0.03168230159470481,-0.0061741877932729936,0.06953879098268262,0.05272955877572921,0.011396124012687678,0.09406299353877075,0.00805186152963211,-0.025996240720931693,0.04209996378019591,0.01570653226393659,-0.015472778939876988,0.04688584346775017
98.1010101010101,0.02813372209186532,-0.010346979474940857,0.0666144236586715,0.014346626694822381,-0.012489310579473754,0.04118256396911851,0.014564926253720925,-0.013830417527603008,0.04296027003504486,0.05703370656821416,0.005449273072635576,0.10861814006379275,0.16868099405940729,0.09945765130362566,0.2379043368151889,0.016016618990938758,-0.034829712163210985,0.0668629501450885,0.013390904930198677,-0.012448458494172122,0.03923026835456948,0.022210732664100563,-0.006481521249919721,0.05090298657812085,0.012311370643035113,-0.012468640005305065,0.03709138129137529,0.19120450898982022,0.14380564783244928,0.23860337014719116,0.008152815768010524,-0.029853456596049772,0.04615908813207082,0.06707230292497257,0.01992669582695747,0.11421791002298767,0.04579518558548018,0.010496505410924409,0.08109386576003595,0.02636864707894604,-0.009682593628072701,0.06241988778596478,0.0486583909818909,0.00940420652689989,0.08791257543688191,0.008617860377450659,-0.02457534953204399,0.04181107028694531,0.01450713449713903,-0.014992492575802544,0.0440067615700806
99.75757575757575,0.02784105973608547,-0.011001704267686908,0.06668382373985784,0.020619237783544533,-0.002395053807640355,0.04363352937472942,0.01887352130318685,-0.00547810520926802,0.043225147815641726,0.04039697614737653,-0.006574445249448092,0.08736839754420114,0.12028340843831758,0.057320941992354116,0.18324587488428107,0.02658320472380804,-0.019716120194217243,0.07288252964183332,0.015385320349008635,-0.006789478354405701,0.03756011905242297,0.024358958053339874,-0.0002641313177615713,0.048982047424441316,0.009858010908794568,-0.015155153260091762,0.034871175077680894,0.17547205278716405,0.12725665688780466,0.22368744868652343,0.004484916841145048,-0.028131267439358433,0.03710110112164853,0.06088294811451944,0.015240801072356584,0.10652509515668229,0.04400720221086388,0.008376399033209997,0.07963800538851776,0.022646545557857,-0.00829187163753262,0.05358496275324662,0.04449424561046622,0.00875042301363372,0.08023806820729873,0.00971378638564696,-0.02242090146216985,0.04184847423346377,0.013472628372666495,-0.012288996640905884,0.03923425338623887
101.41414141414141,0.02743257628616874,-0.012078324504902295,0.06694347707723977,0.032031317860618,0.012307967440094072,0.05175466828114192,0.030187510455694535,0.009318058049919236,0.05105696286146984,0.02982221234035154,-0.014311307374743731,0.07395573205544681,0.075228651236799,0.016129256011320724,0.13432804646227728,0.045024305940422615,0.0015222762317068789,0.08852633564913835,0.014604856927778909,-0.004143986409399388,0.03335370026495721,0.0241988743452356,0.0033799956139920276,0.04501775307647917,0.008121079553304988,-0.017322337600316172,0.03356449670692615,0.16158032524857746,0.112440062799299,0.21072058769785593,0.004863476420900015,-0.022713582451681136,0.03244053529348116,0.053816172225874925,0.008579554117596117,0.09905279033415373,0.042799931659180945,0.0065562408311611725,0.07904362248720072,0.02062410509671858,-0.0055343978441585555,0.04678260803759572,0.04065046930634225,0.007066203547315908,0.0742347350653686,0.011259917184693435,-0.020589255047664193,0.043109089417051064,0.012466562971677364,-0.010386928506162442,0.03532005444951717
