Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci
36.0564775511138,0.0068716413120138205,0.004123411931217504,0.009619870692810138,0.34706891603152334,0.24029935979001862,0.4538384722730281,0.08674604380244569,-0.011464831811625414,0.1849569194165168,0.18238645402633027,0.09748811395348125,0.26728479409917927,0.0841255776915312,-0.008682254706702433,0.17693341008976482,0.06328500105312054,-0.05792024848431525,0.18449025059055635,0.03250498191805859,-0.07584374477943183,0.14085370861554902,0.04765872627338079,-0.10934348536567666,0.20466093791243822,0.04585514058332818,-0.07023134718000366,0.16194162834666004
39.337002655908385,0.006957181177405624,0.004294864403767015,0.009619497951044232,0.17011397625751054,0.08543638812868257,0.25479156438633854,0.08370982676887226,-0.010527681841137768,0.1779473353788823,0.16504493689621338,0.09162039115601149,0.23846948263641526,0.08413574268163646,0.006773667441385536,0.1614978179218874,0.07104473906561513,-0.0262444230490394,0.16833390118026967,0.13919198381982478,0.053261975524009283,0.22512199211564027,0.23151546419734223,0.10699899077100461,0.35603193762367985,0.22548815187285134,0.13342142288962794,0.31755488085607475
42.61752776070296,0.0070427769194539806,0.0044655796719726675,0.009619974166935294,0.07370905336702656,-0.007157104031180694,0.1545752107652338,0.08067270528054654,-0.009641475900479451,0.17098688646157253,0.14805473500649574,0.08535945545881804,0.21075001455417344,0.08331236476528628,0.019843961919624967,0.1467807676109476,0.07744418995424501,0.0006047154835640417,0.15428366442492597,0.18960095969319474,0.1075387549276697,0.27166316445871974,0.31759403780542184,0.19868218685089617,0.4365058887599475,0.31267927880416485,0.22475657385219425,0.4006019837561354
45.89805286549755,0.007128450790422317,0.004635490344781787,0.009621411236062846,0.037374223788137415,-0.03404345500821046,0.10879190258448529,0.077635019154072,-0.00881334271610705,0.16408338102425107,0.13155250170397337,0.07860903248415976,0.18449597092378697,0.08138455221660504,0.029842923564246393,0.13292618086896368,0.08176445910629014,0.02116170886951961,0.14236720934306069,0.19729906594927574,0.1248250870954923,0.2697730448030592,0.3296056761096248,0.22458759871130662,0.434623753507943,0.3293702914770488,0.2517205588423545,0.40702002411174315
49.17857797029213,0.007214225042574057,0.004804521929281514,0.0096239281558666,0.04062956394891007,-0.014330142995564087,0.09558927089338423,0.07459710820605223,-0.008050901117378897,0.15724511752948334,0.11567489033544238,0.07128967953672186,0.1600601011341629,0.07808141330971707,0.03618617181423404,0.11997665480520012,0.0832866519090304,0.0342572824697487,0.1323160213483121,0.17585345899917426,0.12008087291076106,0.23162604508758747,0.2912616081219552,0.21044460517591673,0.3720786110679936,0.297502959991282,0.23774735575092398,0.35725856423164004
52.459103075086716,0.0073001219281726235,0.0049725918237910685,0.009627652032554179,0.06299515027741093,0.024106863368617136,0.10188343718620471,0.07155931225309063,-0.007362355207197177,0.15048097971337843,0.10055855424769887,0.06336380596586172,0.13775330252953602,0.07313205631874674,0.03855049077427429,0.10771362186321919,0.08129187374974575,0.039732119697677655,0.12285162780181386,0.13883129525399737,0.09936783283701513,0.17829475767097963,0.22627306285441784,0.16908871867933728,0.2834574070294984,0.2390190544466443,0.1967372954762934,0.28130081341699525
55.739628179881294,0.007386163606153764,0.0051396080152696835,0.009632719197037844,0.08401451886428594,0.0530071727192426,0.11502186500932929,0.06852198289758413,-0.006756605377594926,0.14380057117276318,0.0863401650560226,0.054872766728457145,0.11780756338358805,0.06626668349397297,0.037034698671404666,0.09549866831654127,0.07506355180721577,0.03877710800646572,0.11134999560796582,0.0997862852838455,0.06832032634059951,0.1312522442270915,0.15832772040950335,0.11273212094088655,0.20392331987812015,0.1758389045711105,0.14212579349759352,0.2095520156446275
59.02015328467588,0.007472344956118074,0.005305429053137516,0.009639260859098633,0.09008837828451477,0.062224236333201385,0.11795252023582815,0.0654889166856764,-0.006240947353303411,0.1372187807246562,0.0731617341857925,0.045941627698865437,0.10038184067271956,0.05753526226389771,0.03225227552885059,0.08281824899894483,0.06456376431634278,0.033214100185327194,0.09591342844735837,0.06834197013201776,0.04006570480677767,0.09661823545725784,0.10423000185688519,0.06325641288845746,0.14520359082531292,0.12361589882287449,0.09332027441894472,0.15391152322680426
62.30067838947046,0.007558595822099656,0.005469812877357208,0.009647378766842105,0.0839653464253848,0.06001759442206485,0.10791309842870474,0.0624721231154368,-0.005817305204977863,0.13076155143585147,0.061178003489024385,0.03671680553999873,0.08563920143805004,0.04775009936623044,0.025117415604411622,0.07038278312804926,0.05137253421818101,0.02432573413529423,0.07841933430106779,0.0447521316366994,0.02045018145384057,0.06905408181955823,0.06437422706217717,0.029159600714940136,0.0995888534094142,0.08306266286351217,0.057025180665829046,0.10910014506119531
65.58120349426504,0.007644836563275079,0.005632500217008552,0.009657172909541606,0.0707782379933688,0.050332901448845176,0.09122357453789243,0.05948480947074828,-0.00548657544324687,0.12445619438474342,0.05054557143695762,0.027458076083120973,0.07363306679079426,0.03783468193009512,0.01640062406453109,0.05926873979565915,0.03730584726397226,0.012346542409813518,0.062265152118130995,0.027904055794521952,0.007156323393254609,0.048651788195789296,0.036761448938883425,0.006697045112624599,0.06682585276514225,0.052712845308948444,0.030483406561216567,0.07494228405668032
68.86172859905963,0.007730987538820912,0.005793228633794039,0.009668746443847786,0.05565986769493961,0.03460878962720722,0.076710945762672,0.05654018303549383,-0.005249279860104462,0.11832964593109213,0.04142103650083159,0.01863859790199756,0.06420347509966562,0.02871249708461586,0.007140657988418696,0.05028433618081302,0.02417968920495831,-0.0016976260101108538,0.05005700442002747,0.016685028602116795,-0.00467740451588872,0.038047461720122314,0.01939272040050797,-0.011562412601493353,0.05034785340250929,0.031100094775107983,0.008212056250463461,0.05398813329975251
72.14225370385421,0.007816969107913725,0.005951732718430273,0.009682205497397177,0.04374305023657009,0.01863883319550186,0.06884726727763832,0.05365145109355646,-0.0051053960802120366,0.11240829826732496,0.033960997151885663,0.010889132807205618,0.05703286149656571,0.02130703195891666,-0.0011261271171011007,0.043740191034934414,0.013810045792381077,-0.014517229378999262,0.04213732096376142,0.009982336056115464,-0.015493183810097361,0.035457855922328294,0.01026909436055497,-0.026646087603856627,0.047184276324966565,0.01675805987791572,-0.01053680288009887,0.04405292263593032
75.42277880864879,0.007902699769259999,0.006107742262005895,0.009697657276514102,0.04009554974197617,0.012095977486422403,0.06809512199752993,0.0508318109297681,-0.005054200586166548,0.10671782244570274,0.028318271001746678,0.00482909843591375,0.0518074435675796,0.016529122119316952,-0.006682727740368235,0.03974097197900214,0.007988296533758446,-0.02198752207911114,0.037964115146628036,0.006686750280742618,-0.021726948424734688,0.035100448986219925,0.007396169692397661,-0.033776566467768845,0.04856890585256417,0.008223811486200942,-0.022219061149429113,0.038666684121830996
78.70330391344336,0.007988000665578171,0.0062608761439673115,0.009715125187189031,0.046381117664036284,0.01875135776830693,0.07401087755976564,0.04809393659158287,-0.0050954038444274916,0.10128327702759324,0.0244478281796308,0.0006485207570712456,0.04824713560219036,0.014627563250743367,-0.008959849863696846,0.038214976365183576,0.00721820809952077,-0.022829648882979822,0.03726606508202136,0.0058714679381229595,-0.02216694871398197,0.03390988459022789,0.009017429456454118,-0.03161150601344294,0.049646364926351175,0.004213502527036873,-0.02582728716009445,0.034254292214168196
81.98382901823796,0.008072549717842974,0.006410597355423602,0.009734502080262346,0.05925581522377153,0.033510499012348434,0.08500113143519464,0.045449732384694325,-0.005229087168576445,0.0961285519379651,0.022013582640506374,-0.0020175690181741535,0.0460447342991869,0.014877214990365595,-0.009004005811321204,0.03875843579205239,0.010109322064540446,-0.019640429845648354,0.03985907397472925,0.006878052957142378,-0.019248048228689772,0.03300415414297453,0.013726311438629533,-0.024131592319979717,0.051584215197238784,0.0037067360260969358,-0.024285169537135894,0.031698641589329765
85.26435412303253,0.008156013382743544,0.006556367199632356,0.009755659565854731,0.07497485954197412,0.05016475246786588,0.09978496661608237,0.04291104100027335,-0.0054529284174548165,0.09127501041800151,0.020656150542377252,-0.003571104767581674,0.044883405852336175,0.016474977576774616,-0.00787857557854537,0.0408285307320946,0.015119555418520933,-0.015109599970768894,0.04534871080781076,0.009069550914032106,-0.01610750896460641,0.03424661079267062,0.02014426579791196,-0.016338434128517203,0.05662696572434112,0.005704203058202781,-0.021270885090995943,0.032679291207401505
88.54487922782712,0.008238058116969016,0.006697661946571147,0.009778454287366884,0.08979346773943653,0.06385337086770802,0.11573356461116503,0.04048970512949085,-0.005761349430009832,0.08674075968899153,0.02001614804324746,-0.004332187667135338,0.04436448375363025,0.018617751248561507,-0.006303821244087102,0.04353932374121011,0.020706825151165766,-0.010834954056988852,0.05224860435932038,0.01180900738502341,-0.01451475535595891,0.03813277012600573,0.026892742693289534,-0.011251581609985975,0.06503706699656504,0.009206594698176047,-0.018997088487209032,0.037410277883561126
